symbol,price,timeStamp,quantity
solusdt,201.77000000,2025-08-29T18:30:00.304Z,7.71300000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,3.96600000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,3.96600000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,3.96600000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,0.02700000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,0.02700000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,0.02700000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,0.02600000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,0.02600000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,0.02600000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,0.02600000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,0.02600000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,0.02600000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,0.02600000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,0.02600000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,0.02600000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,0.02600000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,0.02600000
solusdt,201.77000000,2025-08-29T18:30:00.304Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.03800000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.03800000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.03800000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.03800000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.03800000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.03800000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.02800000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.02800000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.02800000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.02700000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.02700000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.02700000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:00.353Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,0.03100000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,0.03100000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,0.03100000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,0.50000000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,0.50000000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,0.50000000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,9.31200000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,9.31200000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,9.31200000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,0.02700000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,0.02700000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,0.02700000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,8.25400000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,8.25400000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,8.25400000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,9.36800000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,9.36800000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,9.36800000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,7.66700000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,7.66700000
solusdt,201.79000000,2025-08-29T18:30:00.353Z,7.66700000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.03800000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.03800000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.03800000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.05000000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.05000000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.05000000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,1.90000000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,1.90000000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,1.90000000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.93400000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.93400000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.93400000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.02800000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.02800000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.02800000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.40000000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.40000000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.40000000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.12800000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.12800000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.12800000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.02700000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.02700000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.02700000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:00.397Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:00.421Z,0.03600000
solusdt,201.80000000,2025-08-29T18:30:00.421Z,0.03600000
solusdt,201.80000000,2025-08-29T18:30:00.421Z,0.03600000
solusdt,201.81000000,2025-08-29T18:30:00.450Z,2.13900000
solusdt,201.81000000,2025-08-29T18:30:00.450Z,2.13900000
solusdt,201.81000000,2025-08-29T18:30:00.450Z,2.13900000
solusdt,201.81000000,2025-08-29T18:30:00.450Z,0.02700000
solusdt,201.81000000,2025-08-29T18:30:00.450Z,0.02700000
solusdt,201.81000000,2025-08-29T18:30:00.450Z,0.02700000
solusdt,201.81000000,2025-08-29T18:30:00.450Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:00.450Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:00.450Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:00.450Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:00.450Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:00.450Z,0.02600000
solusdt,201.82000000,2025-08-29T18:30:00.500Z,0.03800000
solusdt,201.82000000,2025-08-29T18:30:00.500Z,0.03800000
solusdt,201.82000000,2025-08-29T18:30:00.500Z,0.03800000
solusdt,201.82000000,2025-08-29T18:30:00.500Z,0.02800000
solusdt,201.82000000,2025-08-29T18:30:00.500Z,0.02800000
solusdt,201.82000000,2025-08-29T18:30:00.500Z,0.02800000
solusdt,201.82000000,2025-08-29T18:30:00.500Z,0.06100000
solusdt,201.82000000,2025-08-29T18:30:00.500Z,0.06100000
solusdt,201.82000000,2025-08-29T18:30:00.500Z,0.06100000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02500000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02500000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02500000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,1.67600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,1.67600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,1.67600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02700000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02700000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02700000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02500000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02500000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,0.02500000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,2.86500000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,2.86500000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,2.86500000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,11.37000000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,11.37000000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,11.37000000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,18.39800000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,18.39800000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,18.39800000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,10.93400000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,10.93400000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,10.93400000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,2.94800000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,2.94800000
solusdt,201.81000000,2025-08-29T18:30:02.128Z,2.94800000
solusdt,201.81000000,2025-08-29T18:30:02.129Z,10.03000000
solusdt,201.81000000,2025-08-29T18:30:02.129Z,10.03000000
solusdt,201.81000000,2025-08-29T18:30:02.129Z,10.03000000
solusdt,201.81000000,2025-08-29T18:30:02.129Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.129Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.129Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.129Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.129Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.129Z,0.02600000
solusdt,201.81000000,2025-08-29T18:30:02.129Z,0.00300000
solusdt,201.81000000,2025-08-29T18:30:02.129Z,0.00300000
solusdt,201.81000000,2025-08-29T18:30:02.129Z,0.00300000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02500000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02500000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02500000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02500000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02500000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02500000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,1.48600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,1.48600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,1.48600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02700000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02700000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02700000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,3.40000000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,3.40000000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,3.40000000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,43.74500000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,43.74500000
solusdt,201.80000000,2025-08-29T18:30:02.134Z,43.74500000
solusdt,201.80000000,2025-08-29T18:30:02.135Z,125.60400000
solusdt,201.80000000,2025-08-29T18:30:02.135Z,125.60400000
solusdt,201.80000000,2025-08-29T18:30:02.135Z,125.60400000
solusdt,201.80000000,2025-08-29T18:30:02.135Z,11.72100000
solusdt,201.80000000,2025-08-29T18:30:02.135Z,11.72100000
solusdt,201.80000000,2025-08-29T18:30:02.135Z,11.72100000
solusdt,201.80000000,2025-08-29T18:30:02.135Z,7.66100000
solusdt,201.80000000,2025-08-29T18:30:02.135Z,7.66100000
solusdt,201.80000000,2025-08-29T18:30:02.135Z,7.66100000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,13.23700000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,13.23700000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,13.23700000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,4.00000000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,4.00000000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,4.00000000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,5.02900000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,5.02900000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,5.02900000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.80000000,2025-08-29T18:30:02.136Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02500000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02500000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02500000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,3.70000000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,3.70000000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,3.70000000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02700000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02700000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02700000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.15900000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.15900000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.15900000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.00700000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.00700000
solusdt,201.79000000,2025-08-29T18:30:02.149Z,0.00700000
solusdt,201.79000000,2025-08-29T18:30:02.150Z,0.01900000
solusdt,201.79000000,2025-08-29T18:30:02.150Z,0.01900000
solusdt,201.79000000,2025-08-29T18:30:02.150Z,0.01900000
solusdt,201.79000000,2025-08-29T18:30:02.150Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.150Z,0.02600000
solusdt,201.79000000,2025-08-29T18:30:02.150Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.155Z,0.02500000
solusdt,201.78000000,2025-08-29T18:30:02.155Z,0.02500000
solusdt,201.78000000,2025-08-29T18:30:02.155Z,0.02500000
solusdt,201.78000000,2025-08-29T18:30:02.155Z,0.02300000
solusdt,201.78000000,2025-08-29T18:30:02.155Z,0.02300000
solusdt,201.78000000,2025-08-29T18:30:02.155Z,0.02300000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.00300000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.00300000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.00300000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.03800000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.03800000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.03800000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.08000000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.08000000
solusdt,201.78000000,2025-08-29T18:30:02.158Z,0.08000000
solusdt,201.78000000,2025-08-29T18:30:02.164Z,0.15700000
solusdt,201.78000000,2025-08-29T18:30:02.164Z,0.15700000
solusdt,201.78000000,2025-08-29T18:30:02.164Z,0.15700000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02700000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02700000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02700000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02500000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02500000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02500000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,2.11900000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,2.11900000
solusdt,201.78000000,2025-08-29T18:30:02.209Z,2.11900000
solusdt,201.78000000,2025-08-29T18:30:02.221Z,2.95000000
solusdt,201.78000000,2025-08-29T18:30:02.221Z,2.95000000
solusdt,201.78000000,2025-08-29T18:30:02.221Z,2.95000000
solusdt,201.78000000,2025-08-29T18:30:02.227Z,1.70000000
solusdt,201.78000000,2025-08-29T18:30:02.227Z,1.70000000
solusdt,201.78000000,2025-08-29T18:30:02.227Z,1.70000000
solusdt,201.78000000,2025-08-29T18:30:02.596Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.596Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.596Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.596Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.596Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.596Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.596Z,0.02600000
solusdt,201.78000000,2025-08-29T18:30:02.596Z,0.02600000
